,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,corrosion
1775,0.28808983549892553,0.6576600179061488,0.6537664717400105,1.44434391578304,1.2441828196637121,1.1561697531684605,-1.136910082819652,-1.0809381036981265,-1.0471219803851657,-0.7378267954910016,-0.6001088099675865,-0.5638031106129252,0.5626502803604251,0.8753357823258522,0.9326273229978487,0.7129665985880523,0.7690158440322933,0.625757664097421,-0.444298288890035,0.1987584921990402,-1.4586444581813334,0.645114463446803,-0.4589697792751181,-0.06512436603063104,-1.4212192955937544,0.6251923289988783,-0.6145321931031018,0.8154728665860722,-1.4481549429067153,0.800857339027818,-0.6120632423993712,0.9259346942875263,-1.4379398919689053,0.787263757326543,0.5376107300436175,-0.23203355813507934,-0.9528427367468524,0.36957075201850004,0.48003495492822107,-0.5522336746005384,0.6246077099837286,-0.49158658083500467,0.6381180852250261,-0.5799278575196176,0.5566314608985843,0.5699527548471436,-0.5532753099790783,-0.7979038416990143,0.5675346186538767,0.5533162829454793,-0.5667212752009736,0.6358392899463712,-0.6566488012048612,0.6514542946903643,-0.5533201982262361,0.48798547578414503,0.8172104659697299,-0.5919249066425516,-0.6938365007757393,0.9509309096069155,0.8208112479983354,-0.5555242999771342,0.6273067401451066,-0.462719704193492,0.6798228762780911,-0.8154373914134437,0.3184555529057884,0.761304958656483,-0.7933453973648378,-0.7488277572027814,0.8552664723717975,0.7955581274772028,-0.8004743585482486,0.6367927880098617,-0.7893637946719028,0.667710883039285,-0.795530107526794,0.1932524579185939,no
1776,0.6390260275709885,1.0830342031156752,0.9053544988825368,-1.1555683096943197,-0.8825663429336208,-0.5130719178481571,1.7377604301267136,0.7008612439823036,0.2474842683666295,2.4800483025309776,1.5679525934733567,0.5066989344983853,-1.1647286958113445,-0.7234288353009363,-0.22372742361883025,-0.2990125563803129,-0.12986770976435502,-0.47908923786227187,0.5759325016910198,-0.2253838384241786,0.8840542344395056,-0.5471041087679985,0.5409016907189709,-0.026483295391377604,0.7836453040334689,-0.3572710102773932,0.5201145455787816,0.14106292049999228,0.8207698020014936,-0.4310160273186831,0.48729554044597706,0.0011472379113634764,0.7820918037668906,-0.31652775306222464,0.1952141192639552,0.09352453959775593,1.3623573645721327,-0.1365650047648414,0.14662756105961103,-0.8855418608832043,0.8448602602945993,-0.9043218986386299,0.8150706500951888,-0.5665964928840223,0.9248641095491839,0.14672066246228746,-0.1257371654323476,1.2715088649145498,0.10699042075991423,0.1171854087043247,-0.14844527789668327,0.8443463259487866,-0.4513264672540842,0.8222040406239626,-0.11724398475121163,0.9466042540432711,0.1929976642718327,0.08098183606668337,1.3766356188984608,-0.11161918594495503,0.1614438688456585,-0.8861561218551856,0.8453603302258895,-0.8974834269175422,0.8235520239539487,-0.5873023437259725,0.8859752866117021,0.14792962812329458,-0.13997903809197232,1.2614725075928659,-0.08782802581132813,0.1335910406827799,-0.1655289651262983,0.844441520935648,-0.46806410152484135,0.8242622101443501,-0.13364733178813318,0.9368148384648608,no
1777,0.2669108754513688,0.8895444535964365,0.9868619157105003,0.2823693077250407,0.3914860773703889,0.3948163944431519,-0.2658273827952166,-0.6219445655647378,-0.5359833468423075,0.006664194141031628,0.08115077042509328,0.10942946814586348,0.5621523778804591,0.7138647707995799,0.711805981253569,0.6550570320265063,0.8199678434709479,0.7744870547458411,-1.3242067440220568,1.1336318358786355,-0.5190896468390922,1.2414731384307824,-1.231942615948112,0.9898636103849722,-0.547404995393953,1.0572863537153667,-1.332454924871702,1.15410602586056,-0.5280186750890035,1.224412586817654,-1.3557285518049755,1.1969812474506194,-0.5747808656348975,1.1239114177388798,0.9970522444753499,-1.6516827001359948,-0.4271625109645825,1.4537605514086964,1.1403080397552026,-0.7615898605184241,0.7368390916431139,-0.6584108621202723,0.8124081085240713,-1.4062715246952604,-0.47506205416767366,0.9808170454579748,-1.055641292832587,-0.5845490299509861,1.0538384314427724,1.062724301172112,-1.0596953551645278,0.7427302597457253,-0.9693317131646918,0.796186410331498,-1.062665499863848,-0.3268202142509085,1.0704340727773867,-1.8834368394953949,-0.3650109206409245,1.640657606362285,1.2123956816629091,-0.7620809306014885,0.7365491481247222,-0.6522544434958395,0.8212496271979051,-1.5476789378513645,-0.5957448452039813,1.0877422096255167,-1.1552706672709636,-0.5670449329315409,1.5193357697863188,1.165639823886549,-1.158609716248702,0.7433294340786541,-1.0208418851141103,0.8054244649720141,-1.165565067998825,-0.46851433958718725,no
1778,1.1342299049697793,0.28705426444102294,0.5961852796372235,-0.535251763684532,0.7777301045545449,0.8811090170402474,-0.495415450584516,0.8001949720918545,0.7184329824732885,0.4605878763055274,0.5521984935678818,0.408359608525881,-0.45581826160924266,0.49062008063908574,0.6955766723523507,-0.23085785033028766,0.7690158440322933,0.8594752779735098,0.14961689818419274,1.100679518137381,-0.597577199175208,0.3344428754141064,0.10061799612109117,1.2836772705960289,-0.6715679969224053,0.4447249480562905,0.07553043530051835,1.2323192481797185,-0.5995890205151937,0.4167154042371294,0.13142978153457993,0.9811156896868243,-0.604562661960686,0.3728124202582872,0.49463344283185723,-0.03424835515272672,-0.005831015424061021,0.26794359961886804,0.38566119084189604,-0.693237836331121,0.6696133795497458,-0.672042452453933,0.7008705696486881,-0.4546989514416436,0.5685609202024242,0.4558980735156814,-0.38922107090412045,0.03838176526773939,0.427886320733439,0.39203535967929243,-0.41227973801474643,0.6636430434807244,-0.5861309289111762,0.6839890579764341,-0.39205870362710715,0.5603612755087101,0.4751619736064683,-0.11463088368932357,0.09847695541245693,0.28298694016227033,0.41276652869535124,-0.6883893352463182,0.6632709950044315,-0.6622081057533649,0.6913556192059015,-0.5102281878376936,0.5018948549175182,0.4335585269725771,-0.3221712580612916,0.023843133969917794,0.26434102404019133,0.3303765338894808,-0.35373292315387955,0.6639712318250595,-0.5561146753947848,0.6835652997097696,-0.3304063999309276,0.6688616503933468,no
1779,0.5786324394420467,0.661447694568887,0.8840422316981296,1.116062188633418,1.461262546262196,1.5346004110525715,0.321924307982472,-0.6601695063229931,-0.7458486534495461,-1.0317244897939872,-1.2727467015969935,-1.1218624041694085,1.1705740532662867,1.0792373013581864,1.156790847745101,0.6153037622107554,1.060518575030049,1.3694046173395218,-0.8814975363573511,1.2829390909952496,-1.1030481443830595,1.0018223743089922,-0.9039732736436698,1.2371636837539437,-1.0958401588162427,0.9127341631186269,-0.8668781662503662,0.8665452671588819,-1.0987849885848455,0.901150741554743,-0.830269094119356,0.7938199215363151,-1.0761742017349927,0.8585699595875345,0.7767415108865201,-0.6774760629256071,-1.2028587737888825,0.8637864456992839,0.796121000178787,-0.7107201124223582,0.7140133279392245,-0.6396501629437107,0.7644377718837573,-0.825463217247689,0.20471090336489825,0.7147318887117857,-0.7267822352079472,-1.1987552133515638,0.7364098732677001,0.7287906870585452,-0.7372398122330505,0.7186815668767005,-0.7767853620977452,0.7518004705177836,-0.7287730199517642,0.26432383932339304,0.5504437571571332,-0.18092789466192272,-1.2912451531032185,0.4041722964691558,0.4816605810887747,-0.7176483404088462,0.7215936538863594,-0.6789982866246694,0.749867211224795,-0.5635736723599021,0.5308298504368836,0.5417254563174424,-0.5265681319782184,-1.2732245768423212,0.4660221685374588,0.526779241687618,-0.5430070443091873,0.7144824464178965,-0.6654779426296301,0.7303970704114021,-0.5267851946942999,0.5316935103537463,no
1780,0.8334156819930318,1.2984200933425707,1.191547376808708,0.21371646255624668,0.3472186008399519,0.5613249844734555,0.4878201576343804,-1.2097163070363357,-1.2869462215896683,-0.5850164882053058,-0.13814873442131573,-0.037977975321288215,0.364261389763185,0.4270115194803757,0.5811017322433389,-0.012098507150151592,0.07703632126728807,0.07333421311757453,0.11780266590469518,-0.46690872774113534,0.23528313318958433,-0.1422376559366907,0.08677944091037407,-0.40139019070788884,0.2545358413895419,0.026937664511374474,0.12226641093292989,-0.4459644188227309,0.23447094610377384,-0.14080597052937388,0.1578703206916689,-0.4986275877317426,0.2536067556705991,-0.059930635979376916,0.04155665454125147,0.25859095128950815,-0.08209681435513212,-0.3400187505655161,-0.041699915578158955,-0.998976135449842,0.9648488913355993,-1.038743647111862,0.9023718511988444,-0.5747383482609165,1.1885424993958549,0.11179226466174698,-0.08527015035017937,-0.016693466690006424,0.0682335452486333,0.07646722180059484,-0.10973899551090728,0.9668355026146945,-0.43681452651654,0.9334586341108068,-0.07653124228228224,1.119224037397289,0.08800554761780005,0.2207930065640204,0.0003537607928819774,-0.2554939892390908,0.03132147101002581,-0.999868122831901,0.965323009738817,-1.0248811167812597,0.9206291011358954,-0.619486609918852,1.1338353031162718,0.05777531716993663,-0.016153501390079143,-0.03754218335870446,-0.21141366978911935,0.010050651174262525,-0.0471200399312368,0.9651200564435036,-0.40792268789764646,0.9290672639265022,-0.010123034177617334,1.182770215345538,no
1781,0.3062432298254026,0.8757790257249377,0.9524997848147103,1.0433066013662649,0.9221076774335596,0.882477686398115,-1.6474104280869868,-1.6599302248466252,-1.8155882711161149,0.5353532317545371,0.3824582355429045,0.6204943008685347,0.7719452812157941,0.8108706464642389,0.7967221185833911,1.007849915711794,0.9511481730908703,1.241922282498019,-0.956410534147345,0.768299543215138,-1.0826737374177675,0.9891796098042972,-0.9143387020656782,1.0603815685705018,-1.034532383218741,0.9235317724192756,-1.073027206746632,1.3310273349186836,-1.127295381610375,1.1233685066336914,-1.0767454200518838,1.1556016946417864,-1.0959529360255131,1.0053867069235538,0.8770824094105047,-0.9718774103364712,-0.5097610428239682,1.1091636408403835,0.9388118632607944,-0.7165665758675136,0.7357352300312568,-0.6240807318300533,0.7923179149401148,-1.0537690157817872,0.0797577523320707,0.8860014244455172,-0.9348277335938274,-0.5656500508049447,0.9392306230569624,0.9399604091262972,-0.9409604291946502,0.7442361659378824,-0.8946897585826513,0.7871854386569997,-0.9399168000594469,0.0028084345263092478,0.9729909706352794,-1.4763370182160547,-0.4162645993255213,1.3820707823618203,1.097250499403822,-0.7149233214665555,0.7368535102797155,-0.609807504862443,0.8067355364567795,-1.363415174055299,-0.2584805280944035,1.0106591421579285,-1.0817430976323854,-0.5267032214403107,1.3558498012550677,1.0892531932835796,-1.0846883270909071,0.7438171708168337,-0.9726339167635873,0.7961483534397052,-1.0891882135423339,-0.2603400591163857,no
1782,1.575591662425546,0.9421413672541269,0.9401494573125261,-0.20054213705501958,0.6995472661933034,0.9049746636634661,-2.632055545594359,0.38154926514834414,0.36162225116716573,1.736667368648785,-0.6611767634043102,-0.6963417297638874,-2.0789964613769296,0.18747685577562906,0.4943481687785093,-0.5219510217769333,0.17991939292412074,0.20081654795907755,1.268803769586369,-0.8764404802464024,-0.2608916930760687,-0.7128447220825546,1.2953382975701495,-0.4911780102155378,-0.253858273724066,-0.5430836444254505,1.2826940434506353,-0.23170756012794688,-0.2628839553694072,-0.6112111051970351,1.339809091912617,-0.3787066307682119,-0.24810418926287434,-0.5267763484669424,-0.8856373698389373,1.4100810047538925,-0.5053322674765334,-1.2176908825397894,-1.3545125763949197,-1.008699937125916,0.9801303212625924,-1.2062767977211184,0.8245014084157242,0.07181694204303195,1.9830681804625465,-0.45188888180969705,0.8981076197222795,-0.14106820341498888,-0.6480938204916334,-0.8690242426663712,0.8024898316487835,0.9692538862401076,0.10248888659385286,0.9071177434054871,0.8688447784283778,1.7787440345034307,0.0012588328544156915,1.0629681323387743,-0.3807402323640992,-0.5454746433968303,-0.5349318595193949,-1.0130879749544215,0.9837629581781648,-1.0749040426710244,0.9499864402272054,-0.11001954661040984,1.6374425308994809,-0.25789056332663957,0.9603125669107725,-0.2036004788281544,-0.745580780031303,-0.888178786663104,0.8181260287000157,0.9702153861798295,0.09392631170183616,0.9278818205321641,0.8879956269517317,1.8911195848570672,no
1783,0.20126669467028138,-0.4287292648934186,0.001434028400747568,0.0338703385570191,-0.42820472835759193,-0.38813745963755314,-0.7936356436574606,1.5387948618470653,1.4688478136528724,0.02342195633868273,2.633733679436873,2.3939846170215695,-0.38241761462262325,-0.6520429073228072,-0.6539181095294915,0.5950664422630875,0.4164075056231026,-0.03290106591701133,1.2244978373327635,-0.08154685429204582,0.8261894553674248,-1.196159964866028,1.2529212103252205,-0.04595465877965793,0.7492643419791452,-1.1535383041621312,1.2308391130481524,-0.07781349350593991,0.8237354715449225,-1.2130228707631787,1.2330700305472573,-0.11208026763454755,0.7773422841713752,-1.157519125078626,-0.5133198178711905,0.6996755267441329,1.8851074752892452,-0.8518537950334893,-0.5681066543493889,-0.1452009282052561,0.08811447225182446,-0.22261603611401953,0.017765982145770316,0.2459122789323906,0.6481493649684047,-0.6543432925562263,0.6864617030947503,1.738698195466422,-0.7185392552341628,-0.697530690427536,0.6438189654887414,0.08525846908856988,0.09646850861552146,0.023778350459249514,0.6973793348031649,0.7136016628066305,-0.5178538846545262,0.6890508775840315,1.873378577320569,-0.8502691445941039,-0.5628976215592503,-0.1452755182017697,0.0880261593867378,-0.2155715396728191,0.02163983768565243,0.23989583408165052,0.6125185890373405,-0.533820707401129,0.5687043897141271,1.7789423251538565,-0.8165913142127776,-0.5764765633549143,0.5250677412599807,0.08576475524729656,0.01634945299776487,0.03638002565213377,0.5763381199461381,0.6457389249314153,no
1784,0.7016564152602612,-0.005258278007014395,0.46319182911835527,-0.22548281494761624,0.8150872503013534,0.9066129065173578,-0.9712400455089846,0.46286573767013167,0.4402067272526723,-0.03418205293141846,-0.16235671372446822,-0.15884034441091074,-0.1300450728927566,0.841049949383691,0.9601169799571125,-0.07173193391001648,0.6750862791442303,0.7957341105527583,-0.6594532738959353,0.7758151286144974,-0.5083102746738303,0.778011895986008,-0.6593715603896929,0.884428500245625,-0.544436687349799,0.7848704452728761,-0.7249681779367863,1.1241544416643432,-0.5342756491066828,0.8799597045880312,-0.743460198655479,1.0461832811609904,-0.5567174020880246,0.8327551932646649,0.8180619988713911,-0.8985976864119,-0.17353872245885246,0.9760993070215249,0.8757946027181766,-0.4783613519671494,0.4520400391957072,-0.3911116497221295,0.5280158003217033,-0.7711968480901716,-0.26378453803040386,0.6900347224112423,-0.7342365182096859,-0.3423797279994548,0.7168998922039014,0.7340296321988322,-0.7401320176083772,0.4556851182034727,-0.7452941359788947,0.5001923523462881,-0.7340108306949706,-0.10602290968498522,0.81751277441397,-0.8567796167242245,-0.18125897060704702,0.9949180879017985,0.8915913290621884,-0.478266879004389,0.45162220984129015,-0.39474089445771304,0.52624246002652,-0.7570391626049212,-0.21866538779014655,0.8395764686042938,-0.8654663045186,-0.3017790411227998,0.9968386528783615,0.8702819242903461,-0.8715115536035077,0.45576059520105566,-0.8168848058956156,0.5115776278366317,-0.8702438855765771,-0.21886019078823588,no
1785,-0.023561092716163155,0.2767333135346496,0.43943709677749043,-0.3550100330592004,-0.18646849099145085,-0.09111160560030251,0.06098492759873622,-0.11684661923963374,-0.3755621689880915,-0.499858070409772,-0.5094138854205452,0.21290734964635114,-0.12355836365058204,0.2038514482619717,0.2297274226074032,-0.3700683204213433,-0.08115091633777474,-0.054148121723928494,-0.4636381267357407,0.12858937612589355,0.1964319530489441,0.36265613879637165,-0.5973497399979689,0.3290260609153221,0.17544626022229154,0.5427900643396638,-0.4908558084627948,0.14471119265065313,0.18931264598030192,0.38032465603119253,-0.35806517114572856,-0.18358686171304772,0.2183901167378971,0.31455438283993103,0.6638851017753689,-0.4645345865496592,0.13230942397971596,0.6203114320615498,0.6523304754470963,-0.4378583149978634,0.39403365678930447,-0.36543736479146605,0.44970579117403076,-0.5562450576858449,0.07210134750208061,0.754299846278768,-0.7608333441282521,0.03793196655394644,0.7788951342159147,0.7653686095594375,-0.7698753127722495,0.3972462391521525,-0.7531246644023725,0.44375931792801177,-0.7653457613960809,-0.03401194581571383,0.5518495539403139,-0.4288478096243,0.13077356178193633,0.4542930713175455,0.5689682270758041,-0.43702605402447836,0.3927128895753103,-0.3802695934148586,0.43328804982168345,-0.5471775056692066,0.10526537036479247,0.4647283865502692,-0.4976736068972789,-0.02008208917684631,0.36601390538060885,0.49306126572074294,-0.5079866792225974,0.3972340508439747,-0.6080801733540732,0.4189675457077784,-0.4930707761037971,0.18389691183182247,no
1786,0.7350259329116225,1.3458814915250823,1.1348295460878484,0.3078929880212248,0.19251702431944737,0.19989631696149304,-0.4338886911197793,-0.42383739318462155,-0.32963741392586526,-1.125872363552628,-1.13052760163449,-1.1973514517100856,0.41569078414074556,0.42479699937445914,0.3747441469188426,-0.23085785033028766,-0.23275078142118708,-0.5640774610899406,-0.19148787976097673,-0.8599316904694057,-0.32975803296894834,0.027423373739312404,-0.36629314858855655,-0.4971142053223131,-0.3074078531698047,0.3070177421568102,-0.46261902749771183,-0.28594668512929433,-0.3095654470771598,0.3025593696930726,-0.3664763154020671,-0.47714591164902836,-0.2983915619611694,0.314965440985286,-0.32507829960844714,0.672807549655235,-0.9517964217502113,-0.7162494342122205,-0.4359737725777416,-1.0012361976233495,0.9726508638958306,-1.105283626606515,0.8747154624943386,-0.32302644126823626,1.454308112551969,0.21802018293909758,-0.23476518886687203,-0.7395476731001087,0.19457586611111638,0.22634751688291602,-0.25429203090153024,0.9629881646292027,-0.5215783351003982,0.9412368944039446,-0.22639289540856558,0.972074035931084,0.41737048096794405,-0.23644265373850024,-0.6789807222679295,0.226919529776378,0.42171785470710293,-0.990722834356168,0.9624443575537611,-0.976078796630364,0.9598157345516837,-0.8377529316955828,0.7843598301871132,0.19575385798012437,-0.24565174403744247,-0.7571210008443463,-0.005150974130217694,0.23422418944824075,-0.26301029722115066,0.9626777699920542,-0.532353408691942,0.9406190736569273,-0.23426821625217512,0.9129044186354429,no
